frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
381,13.137931034482758,0,Right,9,MIDDLE_FINGER_MCP,0.6802178621292114,0.4350754916667938,-0.02462789975106716,False,True
381,13.137931034482758,0,Right,10,MIDDLE_FINGER_PIP,0.6720321178436279,0.48019805550575256,-0.04085303470492363,False,True
381,13.137931034482758,0,Right,11,MIDDLE_FINGER_DIP,0.6896169185638428,0.4731878936290741,-0.04088977724313736,False,True
381,13.137931034482758,0,Right,12,MIDDLE_FINGER_TIP,0.6949006915092468,0.45976194739341736,-0.04032893851399422,False,True
381,13.137931034482758,0,Right,13,RING_FINGER_MCP,0.7150103449821472,0.44136670231819153,-0.036026015877723694,False,True
381,13.137931034482758,0,Right,14,RING_FINGER_PIP,0.7098712921142578,0.4809066355228424,-0.05044178664684296,False,True
381,13.137931034482758,0,Right,15,RING_FINGER_DIP,0.7238156199455261,0.4715147018432617,-0.042056336998939514,False,True
381,13.137931034482758,0,Right,16,RING_FINGER_TIP,0.7252348065376282,0.4579888582229614,-0.03536645695567131,False,True
381,13.137931034482758,0,Right,17,PINKY_MCP,0.750619649887085,0.44745174050331116,-0.046587876975536346,False,True
381,13.137931034482758,0,Right,18,PINKY_PIP,0.7440907955169678,0.47765424847602844,-0.05663980543613434,False,True
381,13.137931034482758,0,Right,19,PINKY_DIP,0.7540666460990906,0.4692620635032654,-0.04991092160344124,False,True
381,13.137931034482758,0,Right,20,PINKY_TIP,0.7562785744667053,0.4570072889328003,-0.04350702837109566,False,True
381,13.137931034482758,1,Left,0,WRIST,0.18293139338493347,0.45091190934181213,-2.7840118832500593e-07,False,True
381,13.137931034482758,1,Left,1,THUMB_CMC,0.24561366438865662,0.44638219475746155,0.0064990161918103695,False,True
381,13.137931034482758,1,Left,2,THUMB_MCP,0.3003513514995575,0.45612552762031555,0.0006414237432181835,False,True
381,13.137931034482758,1,Left,3,THUMB_IP,0.3328612148761749,0.474965363740921,-0.008330751210451126,False,True
381,13.137931034482758,1,Left,4,THUMB_TIP,0.3497069776058197,0.49122875928878784,-0.014664506539702415,False,True
381,13.137931034482758,1,Left,5,INDEX_FINGER_MCP,0.3294658362865448,0.4541984498500824,-0.007137547247111797,False,True
381,13.137931034482758,1,Left,6,INDEX_FINGER_PIP,0.362280935049057,0.48458239436149597,-0.020091479644179344,False,True
381,13.137931034482758,1,Left,7,INDEX_FINGER_DIP,0.3392087519168854,0.48615044355392456,-0.028130177408456802,False,True
381,13.137931034482758,1,Left,8,INDEX_FINGER_TIP,0.3241962492465973,0.47806012630462646,-0.033004194498062134,False,True
381,13.137931034482758,1,Left,9,MIDDLE_FINGER_MCP,0.3097541034221649,0.4659578204154968,-0.01978672854602337,False,True
381,13.137931034482758,1,Left,10,MIDDLE_FINGER_PIP,0.3360167443752289,0.4974014163017273,-0.024445611983537674,False,True
381,13.137931034482758,1,Left,11,MIDDLE_FINGER_DIP,0.31574252247810364,0.49681177735328674,-0.023658622056245804,False,True
381,13.137931034482758,1,Left,12,MIDDLE_FINGER_TIP,0.30327653884887695,0.4874352812767029,-0.025538623332977295,False,True
381,13.137931034482758,1,Left,13,RING_FINGER_MCP,0.28570252656936646,0.4785829186439514,-0.03220774233341217,False,True
381,13.137931034482758,1,Left,14,RING_FINGER_PIP,0.30673667788505554,0.5056689381599426,-0.032352887094020844,False,True
381,13.137931034482758,1,Left,15,RING_FINGER_DIP,0.289048969745636,0.5026080012321472,-0.021429475396871567,False,True
381,13.137931034482758,1,Left,16,RING_FINGER_TIP,0.27853530645370483,0.4928004741668701,-0.01736503839492798,False,True
381,13.137931034482758,1,Left,17,PINKY_MCP,0.2579691410064697,0.4901869297027588,-0.04507213830947876,False,True
381,13.137931034482758,1,Left,18,PINKY_PIP,0.2779562771320343,0.5095632672309875,-0.03952348232269287,False,True
381,13.137931034482758,1,Left,19,PINKY_DIP,0.2627519369125366,0.5052981972694397,-0.026074137538671494,False,True
381,13.137931034482758,1,Left,20,PINKY_TIP,0.252523273229599,0.4970151484012604,-0.018576553091406822,False,True
382,13.172413793103448,0,Right,0,WRIST,0.7816058397293091,0.421701043844223,-2.590979022443207e-07,False,True
382,13.172413793103448,0,Right,1,THUMB_CMC,0.7250275611877441,0.4225351810455322,0.004478887654840946,False,True
382,13.172413793103448,0,Right,2,THUMB_MCP,0.6767047047615051,0.4424697458744049,-0.0016546824481338263,False,True
382,13.172413793103448,0,Right,3,THUMB_IP,0.6555238366127014,0.4672175645828247,-0.009745282121002674,False,True
382,13.172413793103448,0,Right,4,THUMB_TIP,0.6523846387863159,0.4863516390323639,-0.01803138665854931,False,True
382,13.172413793103448,0,Right,5,INDEX_FINGER_MCP,0.6486663222312927,0.4401088058948517,-0.016340136528015137,False,True
382,13.172413793103448,0,Right,6,INDEX_FINGER_PIP,0.6373698115348816,0.4809325039386749,-0.0350370928645134,False,True
382,13.172413793103448,0,Right,7,INDEX_FINGER_DIP,0.658230721950531,0.48037493228912354,-0.04398297518491745,False,True
382,13.172413793103448,0,Right,8,INDEX_FINGER_TIP,0.6673903465270996,0.4695262908935547,-0.04807297885417938,False,True
382,13.172413793103448,0,Right,9,MIDDLE_FINGER_MCP,0.6787902116775513,0.4456939101219177,-0.027245143428444862,False,True
382,13.172413793103448,0,Right,10,MIDDLE_FINGER_PIP,0.6701536774635315,0.49035313725471497,-0.042793191969394684,False,True
382,13.172413793103448,0,Right,11,MIDDLE_FINGER_DIP,0.6871466636657715,0.48549720644950867,-0.042134255170822144,False,True
382,13.172413793103448,0,Right,12,MIDDLE_FINGER_TIP,0.6934300661087036,0.47272494435310364,-0.041124820709228516,False,True
382,13.172413793103448,0,Right,13,RING_FINGER_MCP,0.7140522003173828,0.45177194476127625,-0.037819672375917435,False,True
382,13.172413793103448,0,Right,14,RING_FINGER_PIP,0.7098899483680725,0.49019739031791687,-0.05210832506418228,False,True
382,13.172413793103448,0,Right,15,RING_FINGER_DIP,0.7223575711250305,0.4819546639919281,-0.04445287957787514,False,True
382,13.172413793103448,0,Right,16,RING_FINGER_TIP,0.7241411805152893,0.46850594878196716,-0.03829051926732063,False,True
382,13.172413793103448,0,Right,17,PINKY_MCP,0.7495814561843872,0.45700058341026306,-0.047553569078445435,False,True
382,13.172413793103448,0,Right,18,PINKY_PIP,0.7427118420600891,0.4864535629749298,-0.058183517307043076,False,True
382,13.172413793103448,0,Right,19,PINKY_DIP,0.7517275214195251,0.478675901889801,-0.05215795338153839,False,True
382,13.172413793103448,0,Right,20,PINKY_TIP,0.7542713284492493,0.46641668677330017,-0.04610750824213028,False,True
382,13.172413793103448,1,Left,0,WRIST,0.17862747609615326,0.4496300518512726,-2.6758459625852993e-07,False,True
382,13.172413793103448,1,Left,1,THUMB_CMC,0.2396247833967209,0.4478839933872223,0.006202396005392075,False,True
382,13.172413793103448,1,Left,2,THUMB_MCP,0.2931983768939972,0.46216925978660583,-0.0006771141779609025,False,True
382,13.172413793103448,1,Left,3,THUMB_IP,0.32557862997055054,0.4830484986305237,-0.010171528905630112,False,True
382,13.172413793103448,1,Left,4,THUMB_TIP,0.3433493375778198,0.49931034445762634,-0.017003895714879036,False,True
382,13.172413793103448,1,Left,5,INDEX_FINGER_MCP,0.3256019353866577,0.4588317275047302,-0.013812417164444923,False,True
382,13.172413793103448,1,Left,6,INDEX_FINGER_PIP,0.3530741333961487,0.4946403205394745,-0.027263958007097244,False,True
382,13.172413793103448,1,Left,7,INDEX_FINGER_DIP,0.32734182476997375,0.49490654468536377,-0.03417138010263443,False,True
382,13.172413793103448,1,Left,8,INDEX_FINGER_TIP,0.31335023045539856,0.48595255613327026,-0.03838576748967171,False,True
382,13.172413793103448,1,Left,9,MIDDLE_FINGER_MCP,0.30258023738861084,0.4687321186065674,-0.02678818069398403,False,True
382,13.172413793103448,1,Left,10,MIDDLE_FINGER_PIP,0.3236309587955475,0.5062605738639832,-0.03165925294160843,False,True
382,13.172413793103448,1,Left,11,MIDDLE_FINGER_DIP,0.30188268423080444,0.5031819939613342,-0.028928039595484734,False,True
382,13.172413793103448,1,Left,12,MIDDLE_FINGER_TIP,0.29212695360183716,0.49219635128974915,-0.030012276023626328,False,True
382,13.172413793103448,1,Left,13,RING_FINGER_MCP,0.2744973301887512,0.4797592759132385,-0.039141472429037094,False,True
382,13.172413793103448,1,Left,14,RING_FINGER_PIP,0.29337966442108154,0.5118294954299927,-0.039222512394189835,False,True
382,13.172413793103448,1,Left,15,RING_FINGER_DIP,0.2749294340610504,0.5067312717437744,-0.026424366980791092,False,True
382,13.172413793103448,1,Left,16,RING_FINGER_TIP,0.2662261724472046,0.4959713816642761,-0.021649058908224106,False,True
382,13.172413793103448,1,Left,17,PINKY_MCP,0.24409376084804535,0.4898110330104828,-0.051820382475852966,False,True
382,13.172413793103448,1,Left,18,PINKY_PIP,0.2627062499523163,0.5120787620544434,-0.045697443187236786,False,True
382,13.172413793103448,1,Left,19,PINKY_DIP,0.24790820479393005,0.506782054901123,-0.031056033447384834,False,True
382,13.172413793103448,1,Left,20,PINKY_TIP,0.23922790586948395,0.49804046750068665,-0.023191463202238083,False,True
383,13.206896551724139,0,Right,0,WRIST,0.7751401662826538,0.4297323524951935,-3.021267218628054e-07,False,True
383,13.206896551724139,0,Right,1,THUMB_CMC,0.7189642190933228,0.4345710277557373,0.00021419519907794893,False,True
383,13.206896551724139,0,Right,2,THUMB_MCP,0.6706815958023071,0.4590461254119873,-0.007479389663785696,False,True
383,13.206896551724139,0,Right,3,THUMB_IP,0.6475704908370972,0.48641371726989746,-0.015895649790763855,False,True
383,13.206896551724139,0,Right,4,THUMB_TIP,0.6340389251708984,0.5045824646949768,-0.023588692769408226,False,True
383,13.206896551724139,0,Right,5,INDEX_FINGER_MCP,0.6439418792724609,0.44838348031044006,-0.018077058717608452,False,True
383,13.206896551724139,0,Right,6,INDEX_FINGER_PIP,0.631446123123169,0.4912615716457367,-0.035786502063274384,False,True
383,13.206896551724139,0,Right,7,INDEX_FINGER_DIP,0.6544073820114136,0.49452951550483704,-0.04387209936976433,False,True
383,13.206896551724139,0,Right,8,INDEX_FINGER_TIP,0.6668903231620789,0.48594963550567627,-0.04756873846054077,False,True
383,13.206896551724139,0,Right,9,MIDDLE_FINGER_MCP,0.6747419834136963,0.45346516370773315,-0.0262074526399374,False,True
383,13.206896551724139,0,Right,10,MIDDLE_FINGER_PIP,0.6704561710357666,0.4990537464618683,-0.04181446507573128,False,True
383,13.206896551724139,0,Right,11,MIDDLE_FINGER_DIP,0.6876915097236633,0.49440088868141174,-0.04162585735321045,False,True
383,13.206896551724139,0,Right,12,MIDDLE_FINGER_TIP,0.6920496821403503,0.4814218580722809,-0.041394978761672974,False,True
383,13.206896551724139,0,Right,13,RING_FINGER_MCP,0.7099213600158691,0.45934832096099854,-0.03421727940440178,False,True
383,13.206896551724139,0,Right,14,RING_FINGER_PIP,0.7075114846229553,0.4979841411113739,-0.0494389571249485,False,True
383,13.206896551724139,0,Right,15,RING_FINGER_DIP,0.7207972407341003,0.49041232466697693,-0.04171202704310417,False,True
383,13.206896551724139,0,Right,16,RING_FINGER_TIP,0.7232332825660706,0.477545827627182,-0.03546835854649544,False,True
383,13.206896551724139,0,Right,17,PINKY_MCP,0.7451025247573853,0.4648982882499695,-0.04157254844903946,False,True
383,13.206896551724139,0,Right,18,PINKY_PIP,0.7392231225967407,0.49372267723083496,-0.054161351174116135,False,True
383,13.206896551724139,0,Right,19,PINKY_DIP,0.7498000860214233,0.4867188632488251,-0.04954548180103302,False,True
383,13.206896551724139,0,Right,20,PINKY_TIP,0.7530562281608582,0.47540563344955444,-0.044358715415000916,False,True
383,13.206896551724139,1,Left,0,WRIST,0.180704265832901,0.452749639749527,-2.6451004941918654e-07,False,True
383,13.206896551724139,1,Left,1,THUMB_CMC,0.2421308308839798,0.4533390998840332,0.005944845266640186,False,True
383,13.206896551724139,1,Left,2,THUMB_MCP,0.2950449287891388,0.4679615795612335,-0.0005487299640662968,False,True
383,13.206896551724139,1,Left,3,THUMB_IP,0.3272115886211395,0.48815733194351196,-0.009755046106874943,False,True
383,13.206896551724139,1,Left,4,THUMB_TIP,0.34765973687171936,0.5040096044540405,-0.016160978004336357,False,True
383,13.206896551724139,1,Left,5,INDEX_FINGER_MCP,0.32662054896354675,0.4663645625114441,-0.012347354553639889,False,True
383,13.206896551724139,1,Left,6,INDEX_FINGER_PIP,0.34895679354667664,0.5021814107894897,-0.026500465348362923,False,True
383,13.206896551724139,1,Left,7,INDEX_FINGER_DIP,0.32437294721603394,0.5014697909355164,-0.03374577313661575,False,True
383,13.206896551724139,1,Left,8,INDEX_FINGER_TIP,0.31226006150245667,0.49177253246307373,-0.03797303885221481,False,True
383,13.206896551724139,1,Left,9,MIDDLE_FINGER_MCP,0.3036350905895233,0.4749443829059601,-0.025134224444627762,False,True
383,13.206896551724139,1,Left,10,MIDDLE_FINGER_PIP,0.3215445578098297,0.5123891830444336,-0.03135179355740547,False,True
383,13.206896551724139,1,Left,11,MIDDLE_FINGER_DIP,0.3000201880931854,0.5089360475540161,-0.028858013451099396,False,True
383,13.206896551724139,1,Left,12,MIDDLE_FINGER_TIP,0.2898404002189636,0.4977613091468811,-0.029521947726607323,False,True
383,13.206896551724139,1,Left,13,RING_FINGER_MCP,0.2755458354949951,0.4846000373363495,-0.03763826936483383,False,True
383,13.206896551724139,1,Left,14,RING_FINGER_PIP,0.2896539866924286,0.5176724791526794,-0.038751270622015,False,True
383,13.206896551724139,1,Left,15,RING_FINGER_DIP,0.27173036336898804,0.5117135047912598,-0.026782041415572166,False,True
383,13.206896551724139,1,Left,16,RING_FINGER_TIP,0.26404067873954773,0.5002297759056091,-0.022161323577165604,False,True
383,13.206896551724139,1,Left,17,PINKY_MCP,0.24446894228458405,0.4936397969722748,-0.05056862160563469,False,True
383,13.206896551724139,1,Left,18,PINKY_PIP,0.2575681209564209,0.5179263353347778,-0.04561475291848183,False,True
383,13.206896551724139,1,Left,19,PINKY_DIP,0.24350543320178986,0.5116865634918213,-0.03265465795993805,False,True
383,13.206896551724139,1,Left,20,PINKY_TIP,0.2364223152399063,0.501568615436554,-0.02577655389904976,False,True
384,13.241379310344827,0,Right,0,WRIST,0.7694621086120605,0.4436124861240387,-2.523754574212944e-07,False,True
384,13.241379310344827,0,Right,1,THUMB_CMC,0.7121242880821228,0.448672354221344,-0.001041910727508366,False,True
384,13.241379310344827,0,Right,2,THUMB_MCP,0.6643326878547668,0.47366178035736084,-0.01001802645623684,False,True
384,13.241379310344827,0,Right,3,THUMB_IP,0.6455413699150085,0.5024606585502625,-0.01954606920480728,False,True
384,13.241379310344827,0,Right,4,THUMB_TIP,0.6394639015197754,0.5233133435249329,-0.0277547724545002,False,True
384,13.241379310344827,0,Right,5,INDEX_FINGER_MCP,0.636478066444397,0.4638627767562866,-0.01896105334162712,False,True
384,13.241379310344827,0,Right,6,INDEX_FINGER_PIP,0.6262537837028503,0.5066874027252197,-0.03912830352783203,False,True
384,13.241379310344827,0,Right,7,INDEX_FINGER_DIP,0.649359405040741,0.5066273212432861,-0.04809281602501869,False,True
384,13.241379310344827,0,Right,8,INDEX_FINGER_TIP,0.6578101515769958,0.4964464008808136,-0.05233168974518776,False,True
384,13.241379310344827,0,Right,9,MIDDLE_FINGER_MCP,0.6677188873291016,0.4680996537208557,-0.027721628546714783,False,True
384,13.241379310344827,0,Right,10,MIDDLE_FINGER_PIP,0.6635788083076477,0.5149461030960083,-0.04627471789717674,False,True
384,13.241379310344827,0,Right,11,MIDDLE_FINGER_DIP,0.6821662783622742,0.5098637342453003,-0.04610973224043846,False,True
384,13.241379310344827,0,Right,12,MIDDLE_FINGER_TIP,0.6856153607368469,0.4970596134662628,-0.045181646943092346,False,True
384,13.241379310344827,0,Right,13,RING_FINGER_MCP,0.7042376399040222,0.4736538529396057,-0.03674279898405075,False,True
384,13.241379310344827,0,Right,14,RING_FINGER_PIP,0.7038324475288391,0.5139212608337402,-0.05367441475391388,False,True
384,13.241379310344827,0,Right,15,RING_FINGER_DIP,0.7172773480415344,0.5063439607620239,-0.04437344893813133,False,True
384,13.241379310344827,0,Right,16,RING_FINGER_TIP,0.7180240750312805,0.4933205842971802,-0.03636518120765686,False,True
384,13.241379310344827,0,Right,17,PINKY_MCP,0.7403246164321899,0.4785628616809845,-0.045348159968853,False,True
384,13.241379310344827,0,Right,18,PINKY_PIP,0.7365134358406067,0.5085749626159668,-0.057117853313684464,False,True
384,13.241379310344827,0,Right,19,PINKY_DIP,0.745694100856781,0.501496434211731,-0.05078454688191414,False,True
384,13.241379310344827,0,Right,20,PINKY_TIP,0.7466959953308105,0.4899725317955017,-0.044322866946458817,False,True
384,13.241379310344827,1,Left,0,WRIST,0.18032416701316833,0.4560309946537018,-2.4909033413678117e-07,False,True
384,13.241379310344827,1,Left,1,THUMB_CMC,0.24008764326572418,0.4600205719470978,0.0036689313128590584,False,True
384,13.241379310344827,1,Left,2,THUMB_MCP,0.2943379878997803,0.4794010519981384,-0.0035866613034158945,False,True
384,13.241379310344827,1,Left,3,THUMB_IP,0.327966570854187,0.5020771622657776,-0.013153662905097008,False,True
384,13.241379310344827,1,Left,4,THUMB_TIP,0.35079285502433777,0.5187080502510071,-0.01995180733501911,False,True
384,13.241379310344827,1,Left,5,INDEX_FINGER_MCP,0.3295254111289978,0.47874268889427185,-0.013586021028459072,False,True
384,13.241379310344827,1,Left,6,INDEX_FINGER_PIP,0.3457477390766144,0.5164283514022827,-0.03047696314752102,False,True
384,13.241379310344827,1,Left,7,INDEX_FINGER_DIP,0.32257139682769775,0.5143551826477051,-0.039476651698350906,False,True
384,13.241379310344827,1,Left,8,INDEX_FINGER_TIP,0.31283295154571533,0.5040370225906372,-0.04451033100485802,False,True
384,13.241379310344827,1,Left,9,MIDDLE_FINGER_MCP,0.3023454248905182,0.4855634272098541,-0.026639416813850403,False,True
384,13.241379310344827,1,Left,10,MIDDLE_FINGER_PIP,0.3139112889766693,0.5266949534416199,-0.03580595552921295,False,True
384,13.241379310344827,1,Left,11,MIDDLE_FINGER_DIP,0.2928081154823303,0.5204075574874878,-0.034516897052526474,False,True
384,13.241379310344827,1,Left,12,MIDDLE_FINGER_TIP,0.2855013608932495,0.5081031918525696,-0.03531406819820404,False,True
384,13.241379310344827,1,Left,13,RING_FINGER_MCP,0.26946574449539185,0.49339592456817627,-0.03983578830957413,False,True
384,13.241379310344827,1,Left,14,RING_FINGER_PIP,0.27864891290664673,0.5299487113952637,-0.044295407831668854,False,True
384,13.241379310344827,1,Left,15,RING_FINGER_DIP,0.26137304306030273,0.5210875272750854,-0.032135121524333954,False,True
384,13.241379310344827,1,Left,16,RING_FINGER_TIP,0.2562709450721741,0.5087531208992004,-0.026455840095877647,False,True
384,13.241379310344827,1,Left,17,PINKY_MCP,0.23388203978538513,0.5002903342247009,-0.05352630838751793,False,True
384,13.241379310344827,1,Left,18,PINKY_PIP,0.24539390206336975,0.5269870758056641,-0.05031950771808624,False,True
384,13.241379310344827,1,Left,19,PINKY_DIP,0.23192067444324493,0.519136369228363,-0.03628281131386757,False,True
384,13.241379310344827,1,Left,20,PINKY_TIP,0.22638094425201416,0.5082128643989563,-0.028125101700425148,False,True
385,13.275862068965518,0,Right,0,WRIST,0.7707080841064453,0.44500038027763367,-3.4274984272997244e-07,False,True
385,13.275862068965518,0,Right,1,THUMB_CMC,0.7149597406387329,0.4486757218837738,0.0009041159064508975,False,True
385,13.275862068965518,0,Right,2,THUMB_MCP,0.6669168472290039,0.4738975465297699,-0.0065272506326437,False,True
385,13.275862068965518,0,Right,3,THUMB_IP,0.646694004535675,0.5028893351554871,-0.014871284365653992,False,True
385,13.275862068965518,0,Right,4,THUMB_TIP,0.6390184760093689,0.5232611894607544,-0.022168494760990143,False,True
385,13.275862068965518,0,Right,5,INDEX_FINGER_MCP,0.6372562646865845,0.4639902710914612,-0.02044868841767311,False,True
385,13.275862068965518,0,Right,6,INDEX_FINGER_PIP,0.6240924000740051,0.5060053467750549,-0.039356134831905365,False,True
385,13.275862068965518,0,Right,7,INDEX_FINGER_DIP,0.6471304297447205,0.5064486265182495,-0.046247683465480804,False,True
385,13.275862068965518,0,Right,8,INDEX_FINGER_TIP,0.6568962335586548,0.496681272983551,-0.04915661737322807,False,True
385,13.275862068965518,0,Right,9,MIDDLE_FINGER_MCP,0.668594241142273,0.46838417649269104,-0.029994232580065727,False,True
385,13.275862068965518,0,Right,10,MIDDLE_FINGER_PIP,0.6632575392723083,0.5134995579719543,-0.04764334112405777,False,True
385,13.275862068965518,0,Right,11,MIDDLE_FINGER_DIP,0.6819890737533569,0.5083345770835876,-0.04626917466521263,False,True
385,13.275862068965518,0,Right,12,MIDDLE_FINGER_TIP,0.6851322054862976,0.49601808190345764,-0.04492698609828949,False,True
385,13.275862068965518,0,Right,13,RING_FINGER_MCP,0.7050195932388306,0.47407591342926025,-0.039457641541957855,False,True
385,13.275862068965518,0,Right,14,RING_FINGER_PIP,0.7029232382774353,0.5127396583557129,-0.056031081825494766,False,True
385,13.275862068965518,0,Right,15,RING_FINGER_DIP,0.7172950506210327,0.5045966506004333,-0.04641472175717354,False,True
385,13.275862068965518,0,Right,16,RING_FINGER_TIP,0.7175001502037048,0.4917682707309723,-0.03870973736047745,False,True
385,13.275862068965518,0,Right,17,PINKY_MCP,0.7411143183708191,0.47931867837905884,-0.04825686290860176,False,True
385,13.275862068965518,0,Right,18,PINKY_PIP,0.7356711626052856,0.5083132982254028,-0.060081254690885544,False,True
385,13.275862068965518,0,Right,19,PINKY_DIP,0.7458099722862244,0.5012133717536926,-0.053843919187784195,False,True
385,13.275862068965518,0,Right,20,PINKY_TIP,0.7467100620269775,0.49022790789604187,-0.04787323251366615,False,True
385,13.275862068965518,1,Left,0,WRIST,0.17649132013320923,0.45609208941459656,-2.5631700850681227e-07,False,True
385,13.275862068965518,1,Left,1,THUMB_CMC,0.2382678985595703,0.45892608165740967,0.004028092138469219,False,True
385,13.275862068965518,1,Left,2,THUMB_MCP,0.29377710819244385,0.47918516397476196,-0.003202505875378847,False,True
385,13.275862068965518,1,Left,3,THUMB_IP,0.3275839686393738,0.502752423286438,-0.012730990536510944,False,True
385,13.275862068965518,1,Left,4,THUMB_TIP,0.3501165807247162,0.5200328826904297,-0.019370663911104202,False,True
385,13.275862068965518,1,Left,5,INDEX_FINGER_MCP,0.32584434747695923,0.47815367579460144,-0.016946960240602493,False,True
385,13.275862068965518,1,Left,6,INDEX_FINGER_PIP,0.3472033441066742,0.5179621577262878,-0.033672995865345,False,True
385,13.275862068965518,1,Left,7,INDEX_FINGER_DIP,0.32279670238494873,0.5151766538619995,-0.04159830883145332,False,True
385,13.275862068965518,1,Left,8,INDEX_FINGER_TIP,0.3124709725379944,0.5043376684188843,-0.04565219208598137,False,True
385,13.275862068965518,1,Left,9,MIDDLE_FINGER_MCP,0.2988804280757904,0.48591235280036926,-0.029653046280145645,False,True
385,13.275862068965518,1,Left,10,MIDDLE_FINGER_PIP,0.3126997649669647,0.5277209281921387,-0.038335170596838,False,True
385,13.275862068965518,1,Left,11,MIDDLE_FINGER_DIP,0.2911682724952698,0.5207804441452026,-0.03568663075566292,False,True
385,13.275862068965518,1,Left,12,MIDDLE_FINGER_TIP,0.2841326594352722,0.5075270533561707,-0.03577548265457153,False,True
385,13.275862068965518,1,Left,13,RING_FINGER_MCP,0.2663814425468445,0.4941861629486084,-0.04217536002397537,False,True
385,13.275862068965518,1,Left,14,RING_FINGER_PIP,0.278912752866745,0.5301802158355713,-0.04506898671388626,False,True
385,13.275862068965518,1,Left,15,RING_FINGER_DIP,0.2610073387622833,0.521512508392334,-0.03086261637508869,False,True
385,13.275862068965518,1,Left,16,RING_FINGER_TIP,0.25488924980163574,0.5089177489280701,-0.02431625686585903,False,True
385,13.275862068965518,1,Left,17,PINKY_MCP,0.231719970703125,0.5011084675788879,-0.055186282843351364,False,True
385,13.275862068965518,1,Left,18,PINKY_PIP,0.24706481397151947,0.527794361114502,-0.050623565912246704,False,True
385,13.275862068965518,1,Left,19,PINKY_DIP,0.2329954355955124,0.5200133323669434,-0.0354028157889843,False,True
385,13.275862068965518,1,Left,20,PINKY_TIP,0.22637635469436646,0.5089812278747559,-0.026754938066005707,False,True
386,13.310344827586206,0,Right,0,WRIST,0.764480710029602,0.44811350107192993,-2.884994501073379e-07,False,True
386,13.310344827586206,0,Right,1,THUMB_CMC,0.7058825492858887,0.45431697368621826,-0.0006562804337590933,False,True
386,13.310344827586206,0,Right,2,THUMB_MCP,0.6558085680007935,0.48059555888175964,-0.010050695389509201,False,True
386,13.310344827586206,0,Right,3,THUMB_IP,0.6371973752975464,0.5103378295898438,-0.020367532968521118,False,True
386,13.310344827586206,0,Right,4,THUMB_TIP,0.6371636390686035,0.5316641926765442,-0.029761122539639473,False,True
386,13.310344827586206,0,Right,5,INDEX_FINGER_MCP,0.630761444568634,0.4687325358390808,-0.02179799973964691,False,True
386,13.310344827586206,0,Right,6,INDEX_FINGER_PIP,0.6196651458740234,0.5128442049026489,-0.04404168576002121,False,True
386,13.310344827586206,0,Right,7,INDEX_FINGER_DIP,0.6430527567863464,0.5125229358673096,-0.05361092463135719,False,True
386,13.310344827586206,0,Right,8,INDEX_FINGER_TIP,0.6512304544448853,0.502145528793335,-0.05783110111951828,False,True
386,13.310344827586206,0,Right,9,MIDDLE_FINGER_MCP,0.6641770601272583,0.4721960425376892,-0.032093923538923264,False,True
386,13.310344827586206,0,Right,10,MIDDLE_FINGER_PIP,0.6580668687820435,0.5208858847618103,-0.05258379504084587,False,True
386,13.310344827586206,0,Right,11,MIDDLE_FINGER_DIP,0.6778796911239624,0.5153406262397766,-0.05213167518377304,False,True
386,13.310344827586206,0,Right,12,MIDDLE_FINGER_TIP,0.68198561668396,0.5017710328102112,-0.050592273473739624,False,True
386,13.310344827586206,0,Right,13,RING_FINGER_MCP,0.702826201915741,0.4771101772785187,-0.04268665984272957,False,True
386,13.310344827586206,0,Right,14,RING_FINGER_PIP,0.699238657951355,0.5195390582084656,-0.06196129322052002,False,True
386,13.310344827586206,0,Right,15,RING_FINGER_DIP,0.714063823223114,0.5112688541412354,-0.05239690840244293,False,True
386,13.310344827586206,0,Right,16,RING_FINGER_TIP,0.7158327102661133,0.4970587193965912,-0.043503955006599426,False,True
386,13.310344827586206,0,Right,17,PINKY_MCP,0.7406206130981445,0.4822549521923065,-0.05273784324526787,False,True
386,13.310344827586206,0,Right,18,PINKY_PIP,0.73382967710495,0.5146230459213257,-0.06585129350423813,False,True
386,13.310344827586206,0,Right,19,PINKY_DIP,0.7427967190742493,0.5075531601905823,-0.05918417125940323,False,True
386,13.310344827586206,0,Right,20,PINKY_TIP,0.7443565726280212,0.49510619044303894,-0.05229279398918152,False,True
386,13.310344827586206,1,Left,0,WRIST,0.18028374016284943,0.45948341488838196,-2.4491652084179805e-07,False,True
386,13.310344827586206,1,Left,1,THUMB_CMC,0.24398337304592133,0.46346691250801086,0.002954305149614811,False,True
386,13.310344827586206,1,Left,2,THUMB_MCP,0.2990778088569641,0.4848098158836365,-0.005945799872279167,False,True
386,13.310344827586206,1,Left,3,THUMB_IP,0.3325403332710266,0.509307861328125,-0.016582166776061058,False,True
386,13.310344827586206,1,Left,4,THUMB_TIP,0.3543625473976135,0.5277732610702515,-0.024265088140964508,False,True
386,13.310344827586206,1,Left,5,INDEX_FINGER_MCP,0.3307631313800812,0.47977468371391296,-0.02345035970211029,False,True
386,13.310344827586206,1,Left,6,INDEX_FINGER_PIP,0.34731656312942505,0.5230754613876343,-0.04019184038043022,False,True
386,13.310344827586206,1,Left,7,INDEX_FINGER_DIP,0.32337793707847595,0.5199432373046875,-0.0467565692961216,False,True
