frame,timestamp,hand_index,hand_label,landmark_index,landmark_name,x,y,z,left_hand_present,right_hand_present
295,9.833333333333334,1,Right,18,PINKY_PIP,0.7160431742668152,0.6441075205802917,-0.04572902247309685,False,True
295,9.833333333333334,1,Right,19,PINKY_DIP,0.7121033072471619,0.6363513469696045,-0.03933592140674591,False,True
295,9.833333333333334,1,Right,20,PINKY_TIP,0.7241724729537964,0.6326186060905457,-0.03498179093003273,False,True
296,9.866666666666667,0,Left,0,WRIST,0.4596159756183624,0.5391519069671631,1.1989114057087136e-07,False,True
296,9.866666666666667,0,Left,1,THUMB_CMC,0.5463771224021912,0.5416018962860107,0.025213614106178284,False,True
296,9.866666666666667,0,Left,2,THUMB_MCP,0.601793646812439,0.5254724621772766,0.035257600247859955,False,True
296,9.866666666666667,0,Left,3,THUMB_IP,0.6372796893119812,0.5173367857933044,0.03551231324672699,False,True
296,9.866666666666667,0,Left,4,THUMB_TIP,0.6715795397758484,0.5137423276901245,0.035023391246795654,False,True
296,9.866666666666667,0,Left,5,INDEX_FINGER_MCP,0.6159833073616028,0.4914845824241638,0.0415799655020237,False,True
296,9.866666666666667,0,Left,6,INDEX_FINGER_PIP,0.6650291085243225,0.47282493114471436,0.033876147121191025,False,True
296,9.866666666666667,0,Left,7,INDEX_FINGER_DIP,0.7028536200523376,0.46392765641212463,0.023422468453645706,False,True
296,9.866666666666667,0,Left,8,INDEX_FINGER_TIP,0.7371624708175659,0.4588838517665863,0.014199993573129177,False,True
296,9.866666666666667,0,Left,9,MIDDLE_FINGER_MCP,0.6069246530532837,0.4900442063808441,0.017761163413524628,False,True
296,9.866666666666667,0,Left,10,MIDDLE_FINGER_PIP,0.6617809534072876,0.46890807151794434,0.0091948751360178,False,True
296,9.866666666666667,0,Left,11,MIDDLE_FINGER_DIP,0.7042021155357361,0.46054914593696594,-0.002034037606790662,False,True
296,9.866666666666667,0,Left,12,MIDDLE_FINGER_TIP,0.7434695363044739,0.4554983079433441,-0.011500930413603783,False,True
296,9.866666666666667,0,Left,13,RING_FINGER_MCP,0.594862699508667,0.49229809641838074,-0.007852377369999886,False,True
296,9.866666666666667,0,Left,14,RING_FINGER_PIP,0.6477347612380981,0.4728187322616577,-0.016995834186673164,False,True
296,9.866666666666667,0,Left,15,RING_FINGER_DIP,0.6854817271232605,0.4653729796409607,-0.023592151701450348,False,True
296,9.866666666666667,0,Left,16,RING_FINGER_TIP,0.7187591791152954,0.46006321907043457,-0.029175646603107452,False,True
296,9.866666666666667,0,Left,17,PINKY_MCP,0.5815574526786804,0.49975740909576416,-0.032816603779792786,False,True
296,9.866666666666667,0,Left,18,PINKY_PIP,0.6200305223464966,0.4843100309371948,-0.04188693314790726,False,True
296,9.866666666666667,0,Left,19,PINKY_DIP,0.6483938097953796,0.475154310464859,-0.04626905173063278,False,True
296,9.866666666666667,0,Left,20,PINKY_TIP,0.6748769283294678,0.46717795729637146,-0.050041645765304565,False,True
296,9.866666666666667,1,Right,0,WRIST,0.8282349109649658,0.6041688919067383,8.651196736764177e-08,False,True
296,9.866666666666667,1,Right,1,THUMB_CMC,0.7932838797569275,0.5769094228744507,-0.01088162511587143,False,True
296,9.866666666666667,1,Right,2,THUMB_MCP,0.733487606048584,0.5646954774856567,-0.021411608904600143,False,True
296,9.866666666666667,1,Right,3,THUMB_IP,0.6785491704940796,0.5674194097518921,-0.027235791087150574,False,True
296,9.866666666666667,1,Right,4,THUMB_TIP,0.6496191024780273,0.579825222492218,-0.03199487179517746,False,True
296,9.866666666666667,1,Right,5,INDEX_FINGER_MCP,0.7718369364738464,0.5772327780723572,-0.05867556110024452,False,True
296,9.866666666666667,1,Right,6,INDEX_FINGER_PIP,0.6886846423149109,0.5802539587020874,-0.07687940448522568,False,True
296,9.866666666666667,1,Right,7,INDEX_FINGER_DIP,0.6934390664100647,0.576572835445404,-0.07842139154672623,False,True
296,9.866666666666667,1,Right,8,INDEX_FINGER_TIP,0.7159921526908875,0.5735757946968079,-0.07412358373403549,False,True
296,9.866666666666667,1,Right,9,MIDDLE_FINGER_MCP,0.7777085304260254,0.6017956733703613,-0.05590011551976204,False,True
296,9.866666666666667,1,Right,10,MIDDLE_FINGER_PIP,0.6884310841560364,0.6041755676269531,-0.06650786101818085,False,True
296,9.866666666666667,1,Right,11,MIDDLE_FINGER_DIP,0.6875918507575989,0.5977957844734192,-0.06087080016732216,False,True
296,9.866666666666667,1,Right,12,MIDDLE_FINGER_TIP,0.7101598978042603,0.5943941473960876,-0.05700797960162163,False,True
296,9.866666666666667,1,Right,13,RING_FINGER_MCP,0.7781927585601807,0.6228853464126587,-0.05089481547474861,False,True
296,9.866666666666667,1,Right,14,RING_FINGER_PIP,0.6964242458343506,0.6246479153633118,-0.053828366100788116,False,True
296,9.866666666666667,1,Right,15,RING_FINGER_DIP,0.6974719762802124,0.6160889267921448,-0.04252251610159874,False,True
296,9.866666666666667,1,Right,16,RING_FINGER_TIP,0.7189330458641052,0.6114798784255981,-0.036407310515642166,False,True
296,9.866666666666667,1,Right,17,PINKY_MCP,0.7751653790473938,0.639940619468689,-0.04615943133831024,False,True
296,9.866666666666667,1,Right,18,PINKY_PIP,0.7158223986625671,0.6387504935264587,-0.04764116182923317,False,True
296,9.866666666666667,1,Right,19,PINKY_DIP,0.7143569588661194,0.6300232410430908,-0.040340811014175415,False,True
296,9.866666666666667,1,Right,20,PINKY_TIP,0.7283885478973389,0.6258301138877869,-0.035896122455596924,False,True
297,9.9,0,Left,0,WRIST,0.47539374232292175,0.5337744355201721,1.1119313825247445e-07,False,True
297,9.9,0,Left,1,THUMB_CMC,0.5551056861877441,0.5301445126533508,0.017186947166919708,False,True
297,9.9,0,Left,2,THUMB_MCP,0.5971556901931763,0.5085775256156921,0.02452944405376911,False,True
297,9.9,0,Left,3,THUMB_IP,0.6256923675537109,0.49464747309684753,0.02301044575870037,False,True
297,9.9,0,Left,4,THUMB_TIP,0.6591246724128723,0.48911118507385254,0.020791469141840935,False,True
297,9.9,0,Left,5,INDEX_FINGER_MCP,0.6115692853927612,0.47967329621315,0.04012036696076393,False,True
297,9.9,0,Left,6,INDEX_FINGER_PIP,0.6490517258644104,0.45544734597206116,0.03145572543144226,False,True
297,9.9,0,Left,7,INDEX_FINGER_DIP,0.6790666580200195,0.43993717432022095,0.019517434760928154,False,True
297,9.9,0,Left,8,INDEX_FINGER_TIP,0.7073444128036499,0.42725980281829834,0.009597744792699814,False,True
297,9.9,0,Left,9,MIDDLE_FINGER_MCP,0.6048548817634583,0.47641611099243164,0.019484661519527435,False,True
297,9.9,0,Left,10,MIDDLE_FINGER_PIP,0.6470311284065247,0.45054513216018677,0.011334418319165707,False,True
297,9.9,0,Left,11,MIDDLE_FINGER_DIP,0.6816477179527283,0.4352048933506012,-0.00028084867517463863,False,True
297,9.9,0,Left,12,MIDDLE_FINGER_TIP,0.7153558135032654,0.4224892258644104,-0.009780585765838623,False,True
297,9.9,0,Left,13,RING_FINGER_MCP,0.5949999690055847,0.4753510653972626,-0.004030318930745125,False,True
297,9.9,0,Left,14,RING_FINGER_PIP,0.6368618011474609,0.45180991291999817,-0.012263067997992039,False,True
297,9.9,0,Left,15,RING_FINGER_DIP,0.6689094305038452,0.4385600686073303,-0.017130549997091293,False,True
297,9.9,0,Left,16,RING_FINGER_TIP,0.6979371309280396,0.42785102128982544,-0.021083978936076164,False,True
297,9.9,0,Left,17,PINKY_MCP,0.5838302969932556,0.47740358114242554,-0.02799861878156662,False,True
297,9.9,0,Left,18,PINKY_PIP,0.6184571385383606,0.4588751792907715,-0.033667802810668945,False,True
297,9.9,0,Left,19,PINKY_DIP,0.6432645320892334,0.447575181722641,-0.034378066658973694,False,True
297,9.9,0,Left,20,PINKY_TIP,0.6653467416763306,0.43786418437957764,-0.03552143648266792,False,True
297,9.9,1,Right,0,WRIST,0.8289207816123962,0.5979469418525696,-1.0816560980231316e-08,False,True
297,9.9,1,Right,1,THUMB_CMC,0.7952790856361389,0.5689264535903931,-0.011306975968182087,False,True
297,9.9,1,Right,2,THUMB_MCP,0.734182596206665,0.5546148419380188,-0.022333085536956787,False,True
297,9.9,1,Right,3,THUMB_IP,0.6763904094696045,0.5571524500846863,-0.028933651745319366,False,True
297,9.9,1,Right,4,THUMB_TIP,0.6420826315879822,0.5687221884727478,-0.033888109028339386,False,True
297,9.9,1,Right,5,INDEX_FINGER_MCP,0.7726306915283203,0.5656228065490723,-0.0578460730612278,False,True
297,9.9,1,Right,6,INDEX_FINGER_PIP,0.682870090007782,0.568981945514679,-0.07872935384511948,False,True
297,9.9,1,Right,7,INDEX_FINGER_DIP,0.6950359344482422,0.5669384002685547,-0.08261538296937943,False,True
297,9.9,1,Right,8,INDEX_FINGER_TIP,0.7225860953330994,0.5660238265991211,-0.07974337041378021,False,True
297,9.9,1,Right,9,MIDDLE_FINGER_MCP,0.77680903673172,0.591374933719635,-0.05593504384160042,False,True
297,9.9,1,Right,10,MIDDLE_FINGER_PIP,0.6841146349906921,0.5915831923484802,-0.06938707828521729,False,True
297,9.9,1,Right,11,MIDDLE_FINGER_DIP,0.6910964250564575,0.5867435932159424,-0.06513464450836182,False,True
297,9.9,1,Right,12,MIDDLE_FINGER_TIP,0.7184770107269287,0.5854111313819885,-0.06197980418801308,False,True
297,9.9,1,Right,13,RING_FINGER_MCP,0.7751590013504028,0.6136195659637451,-0.052277836948633194,False,True
297,9.9,1,Right,14,RING_FINGER_PIP,0.6917991638183594,0.6129797697067261,-0.05688875541090965,False,True
297,9.9,1,Right,15,RING_FINGER_DIP,0.700151801109314,0.6061238050460815,-0.0441516675055027,False,True
297,9.9,1,Right,16,RING_FINGER_TIP,0.7248327732086182,0.6029650568962097,-0.03691081702709198,False,True
297,9.9,1,Right,17,PINKY_MCP,0.7698023319244385,0.6320950388908386,-0.04915928468108177,False,True
297,9.9,1,Right,18,PINKY_PIP,0.7113571166992188,0.6281164884567261,-0.050244662910699844,False,True
297,9.9,1,Right,19,PINKY_DIP,0.7168455123901367,0.6207314729690552,-0.04139582812786102,False,True
297,9.9,1,Right,20,PINKY_TIP,0.7352019548416138,0.6179413199424744,-0.03615345060825348,False,True
298,9.933333333333334,0,Left,0,WRIST,0.44797804951667786,0.5356557965278625,1.72317356827989e-07,False,True
298,9.933333333333334,0,Left,1,THUMB_CMC,0.5267415642738342,0.5383806228637695,0.017746811732649803,False,True
298,9.933333333333334,0,Left,2,THUMB_MCP,0.587036669254303,0.5290243029594421,0.022954437881708145,False,True
298,9.933333333333334,0,Left,3,THUMB_IP,0.6275715231895447,0.5264216661453247,0.020688408985733986,False,True
298,9.933333333333334,0,Left,4,THUMB_TIP,0.6670640110969543,0.5275459885597229,0.017273303121328354,False,True
298,9.933333333333334,0,Left,5,INDEX_FINGER_MCP,0.6069297790527344,0.504119873046875,0.026951899752020836,False,True
298,9.933333333333334,0,Left,6,INDEX_FINGER_PIP,0.6706302762031555,0.49775591492652893,0.0166246946901083,False,True
298,9.933333333333334,0,Left,7,INDEX_FINGER_DIP,0.7180600762367249,0.4918534457683563,0.0042493995279073715,False,True
298,9.933333333333334,0,Left,8,INDEX_FINGER_TIP,0.7558466196060181,0.48584261536598206,-0.005711662583053112,False,True
298,9.933333333333334,0,Left,9,MIDDLE_FINGER_MCP,0.6032545566558838,0.5036425590515137,0.006174919661134481,False,True
298,9.933333333333334,0,Left,10,MIDDLE_FINGER_PIP,0.67176353931427,0.4965651333332062,-0.003025644225999713,False,True
298,9.933333333333334,0,Left,11,MIDDLE_FINGER_DIP,0.7207986116409302,0.49184104800224304,-0.01467516366392374,False,True
298,9.933333333333334,0,Left,12,MIDDLE_FINGER_TIP,0.7632293701171875,0.485291063785553,-0.02405650168657303,False,True
298,9.933333333333334,0,Left,13,RING_FINGER_MCP,0.5982955694198608,0.5067141652107239,-0.015814121812582016,False,True
298,9.933333333333334,0,Left,14,RING_FINGER_PIP,0.6649633049964905,0.4974791705608368,-0.024793654680252075,False,True
298,9.933333333333334,0,Left,15,RING_FINGER_DIP,0.7124261260032654,0.49086833000183105,-0.0301289651542902,False,True
298,9.933333333333334,0,Left,16,RING_FINGER_TIP,0.7512816190719604,0.4840303361415863,-0.03441203385591507,False,True
298,9.933333333333334,0,Left,17,PINKY_MCP,0.5954576730728149,0.5128478407859802,-0.03767642751336098,False,True
298,9.933333333333334,0,Left,18,PINKY_PIP,0.64529949426651,0.5031186938285828,-0.04395543783903122,False,True
298,9.933333333333334,0,Left,19,PINKY_DIP,0.6812582015991211,0.49634766578674316,-0.04449010640382767,False,True
298,9.933333333333334,0,Left,20,PINKY_TIP,0.7113065719604492,0.49054914712905884,-0.04554087668657303,False,True
298,9.933333333333334,1,Right,0,WRIST,0.8301675915718079,0.5908688902854919,-3.860838049263293e-08,False,True
298,9.933333333333334,1,Right,1,THUMB_CMC,0.796927809715271,0.5623388290405273,-0.007387574762105942,False,True
298,9.933333333333334,1,Right,2,THUMB_MCP,0.7379115223884583,0.5467241406440735,-0.01814313232898712,False,True
298,9.933333333333334,1,Right,3,THUMB_IP,0.6801526546478271,0.547107458114624,-0.02585911750793457,False,True
298,9.933333333333334,1,Right,4,THUMB_TIP,0.6490719318389893,0.5601992607116699,-0.03293731436133385,False,True
298,9.933333333333334,1,Right,5,INDEX_FINGER_MCP,0.7715556621551514,0.5566471815109253,-0.051543958485126495,False,True
298,9.933333333333334,1,Right,6,INDEX_FINGER_PIP,0.6822333931922913,0.5580312013626099,-0.0716094970703125,False,True
298,9.933333333333334,1,Right,7,INDEX_FINGER_DIP,0.6906439661979675,0.5577379465103149,-0.0767936259508133,False,True
298,9.933333333333334,1,Right,8,INDEX_FINGER_TIP,0.7172822952270508,0.5570728182792664,-0.07560732215642929,False,True
298,9.933333333333334,1,Right,9,MIDDLE_FINGER_MCP,0.7748802900314331,0.5816485285758972,-0.052949558943510056,False,True
298,9.933333333333334,1,Right,10,MIDDLE_FINGER_PIP,0.6803760528564453,0.5828540325164795,-0.06556355953216553,False,True
298,9.933333333333334,1,Right,11,MIDDLE_FINGER_DIP,0.6872850060462952,0.5795720219612122,-0.06218573823571205,False,True
298,9.933333333333334,1,Right,12,MIDDLE_FINGER_TIP,0.714876651763916,0.5782742500305176,-0.060215603560209274,False,True
298,9.933333333333334,1,Right,13,RING_FINGER_MCP,0.7730202078819275,0.6039212346076965,-0.05247955396771431,False,True
298,9.933333333333334,1,Right,14,RING_FINGER_PIP,0.6880938410758972,0.6038658618927002,-0.05793889984488487,False,True
298,9.933333333333334,1,Right,15,RING_FINGER_DIP,0.6963898539543152,0.5987389087677002,-0.04626481607556343,False,True
298,9.933333333333334,1,Right,16,RING_FINGER_TIP,0.7207047939300537,0.5959464907646179,-0.039768148213624954,False,True
298,9.933333333333334,1,Right,17,PINKY_MCP,0.7673530578613281,0.6227193474769592,-0.052212852984666824,False,True
298,9.933333333333334,1,Right,18,PINKY_PIP,0.7084510326385498,0.6192114353179932,-0.05439862981438637,False,True
298,9.933333333333334,1,Right,19,PINKY_DIP,0.7138751745223999,0.6128600835800171,-0.045702606439590454,False,True
298,9.933333333333334,1,Right,20,PINKY_TIP,0.7317879796028137,0.6107739210128784,-0.04056565836071968,False,True
299,9.966666666666667,0,Left,0,WRIST,0.4434382915496826,0.537230908870697,1.8479067875887267e-07,False,True
299,9.966666666666667,0,Left,1,THUMB_CMC,0.5157486796379089,0.5503734946250916,0.02720358408987522,False,True
299,9.966666666666667,0,Left,2,THUMB_MCP,0.5771204233169556,0.557793140411377,0.03562616556882858,False,True
299,9.966666666666667,0,Left,3,THUMB_IP,0.6136646270751953,0.5681064128875732,0.03444741666316986,False,True
299,9.966666666666667,0,Left,4,THUMB_TIP,0.6437861919403076,0.5818018317222595,0.0321531780064106,False,True
299,9.966666666666667,0,Left,5,INDEX_FINGER_MCP,0.610286295413971,0.5276332497596741,0.039689190685749054,False,True
299,9.966666666666667,0,Left,6,INDEX_FINGER_PIP,0.6713622212409973,0.5354113578796387,0.03245870769023895,False,True
299,9.966666666666667,0,Left,7,INDEX_FINGER_DIP,0.7205779552459717,0.5399624705314636,0.021517183631658554,False,True
299,9.966666666666667,0,Left,8,INDEX_FINGER_TIP,0.7591871619224548,0.5447636246681213,0.012462183833122253,False,True
299,9.966666666666667,0,Left,9,MIDDLE_FINGER_MCP,0.6110526323318481,0.5273714661598206,0.01591506600379944,False,True
299,9.966666666666667,0,Left,10,MIDDLE_FINGER_PIP,0.6785132884979248,0.5322948694229126,0.011152837425470352,False,True
299,9.966666666666667,0,Left,11,MIDDLE_FINGER_DIP,0.7274565100669861,0.5383488535881042,0.0029756720177829266,False,True
299,9.966666666666667,0,Left,12,MIDDLE_FINGER_TIP,0.7684404253959656,0.5433935523033142,-0.004119889345020056,False,True
299,9.966666666666667,0,Left,13,RING_FINGER_MCP,0.6078410744667053,0.5331782698631287,-0.00847538746893406,False,True
299,9.966666666666667,0,Left,14,RING_FINGER_PIP,0.6795239448547363,0.5337395668029785,-0.013027271255850792,False,True
299,9.966666666666667,0,Left,15,RING_FINGER_DIP,0.726094663143158,0.5374887585639954,-0.01491566188633442,False,True
299,9.966666666666667,0,Left,16,RING_FINGER_TIP,0.7642896771430969,0.5401951670646667,-0.017346397042274475,False,True
299,9.966666666666667,0,Left,17,PINKY_MCP,0.6061045527458191,0.545261561870575,-0.032222677022218704,False,True
299,9.966666666666667,0,Left,18,PINKY_PIP,0.6596453785896301,0.5443864464759827,-0.036938462406396866,False,True
299,9.966666666666667,0,Left,19,PINKY_DIP,0.6973403096199036,0.5445847511291504,-0.03625418618321419,False,True
299,9.966666666666667,0,Left,20,PINKY_TIP,0.7287125587463379,0.5452716946601868,-0.036240704357624054,False,True
299,9.966666666666667,1,Right,0,WRIST,0.8298031687736511,0.5908692479133606,2.9417938307574332e-08,False,True
299,9.966666666666667,1,Right,1,THUMB_CMC,0.78877854347229,0.5642285346984863,-0.004337771330028772,False,True
299,9.966666666666667,1,Right,2,THUMB_MCP,0.7320980429649353,0.5551601648330688,-0.014258858747780323,False,True
299,9.966666666666667,1,Right,3,THUMB_IP,0.6815717220306396,0.5610132217407227,-0.022243540734052658,False,True
299,9.966666666666667,1,Right,4,THUMB_TIP,0.6472188830375671,0.5698033571243286,-0.029931964352726936,False,True
299,9.966666666666667,1,Right,5,INDEX_FINGER_MCP,0.7635985612869263,0.5661407709121704,-0.04696323350071907,False,True
299,9.966666666666667,1,Right,6,INDEX_FINGER_PIP,0.6828846335411072,0.5675602555274963,-0.06655809283256531,False,True
299,9.966666666666667,1,Right,7,INDEX_FINGER_DIP,0.6849005818367004,0.5665793418884277,-0.07220003008842468,False,True
299,9.966666666666667,1,Right,8,INDEX_FINGER_TIP,0.7080270051956177,0.5660225749015808,-0.07080836594104767,False,True
299,9.966666666666667,1,Right,9,MIDDLE_FINGER_MCP,0.7709131240844727,0.5894654989242554,-0.04914742708206177,False,True
299,9.966666666666667,1,Right,10,MIDDLE_FINGER_PIP,0.6845946907997131,0.591244637966156,-0.062125224620103836,False,True
299,9.966666666666667,1,Right,11,MIDDLE_FINGER_DIP,0.6849889159202576,0.5862991809844971,-0.05917675793170929,False,True
299,9.966666666666667,1,Right,12,MIDDLE_FINGER_TIP,0.707653820514679,0.5840678215026855,-0.05694540590047836,False,True
299,9.966666666666667,1,Right,13,RING_FINGER_MCP,0.7728310823440552,0.6097368001937866,-0.04932761937379837,False,True
299,9.966666666666667,1,Right,14,RING_FINGER_PIP,0.6917887330055237,0.6100254654884338,-0.056235525757074356,False,True
299,9.966666666666667,1,Right,15,RING_FINGER_DIP,0.6930838227272034,0.6035764813423157,-0.0459306426346302,False,True
299,9.966666666666667,1,Right,16,RING_FINGER_TIP,0.7138893008232117,0.6006573438644409,-0.03886847943067551,False,True
299,9.966666666666667,1,Right,17,PINKY_MCP,0.7707006931304932,0.6263269186019897,-0.04908962547779083,False,True
299,9.966666666666667,1,Right,18,PINKY_PIP,0.7088996171951294,0.6241146326065063,-0.05118633061647415,False,True
299,9.966666666666667,1,Right,19,PINKY_DIP,0.7068912386894226,0.6166229844093323,-0.04221164435148239,False,True
299,9.966666666666667,1,Right,20,PINKY_TIP,0.7219556570053101,0.6137962937355042,-0.03570495918393135,False,True
300,10.0,0,Left,0,WRIST,0.4462411105632782,0.5297213792800903,2.489467760824482e-07,False,True
300,10.0,0,Left,1,THUMB_CMC,0.5146359205245972,0.5447310209274292,0.021533343940973282,False,True
300,10.0,0,Left,2,THUMB_MCP,0.5762938857078552,0.5500760674476624,0.03313003480434418,False,True
300,10.0,0,Left,3,THUMB_IP,0.6133359670639038,0.5549925565719604,0.037770163267850876,False,True
300,10.0,0,Left,4,THUMB_TIP,0.6396474242210388,0.5607501268386841,0.04163883626461029,False,True
300,10.0,0,Left,5,INDEX_FINGER_MCP,0.6136375665664673,0.5217738151550293,0.03461557626724243,False,True
300,10.0,0,Left,6,INDEX_FINGER_PIP,0.6747090816497803,0.5300297141075134,0.028162721544504166,False,True
300,10.0,0,Left,7,INDEX_FINGER_DIP,0.722064733505249,0.5349435806274414,0.01825994811952114,False,True
300,10.0,0,Left,8,INDEX_FINGER_TIP,0.7620301842689514,0.5370821356773376,0.009805319830775261,False,True
300,10.0,0,Left,9,MIDDLE_FINGER_MCP,0.613745391368866,0.5219636559486389,0.014894455671310425,False,True
300,10.0,0,Left,10,MIDDLE_FINGER_PIP,0.6792429685592651,0.5301956534385681,0.00843688566237688,False,True
300,10.0,0,Left,11,MIDDLE_FINGER_DIP,0.7284178137779236,0.5356770753860474,-0.001034633140079677,False,True
300,10.0,0,Left,12,MIDDLE_FINGER_TIP,0.7748053669929504,0.5385363698005676,-0.008573123253881931,False,True
300,10.0,0,Left,13,RING_FINGER_MCP,0.6086081862449646,0.5266954302787781,-0.005761171691119671,False,True
300,10.0,0,Left,14,RING_FINGER_PIP,0.6760290265083313,0.5313951373100281,-0.013144388794898987,False,True
300,10.0,0,Left,15,RING_FINGER_DIP,0.7231225371360779,0.5353817939758301,-0.018462583422660828,False,True
300,10.0,0,Left,16,RING_FINGER_TIP,0.7643176317214966,0.5373346209526062,-0.02239854261279106,False,True
300,10.0,0,Left,17,PINKY_MCP,0.6024081110954285,0.5360960364341736,-0.025974342599511147,False,True
300,10.0,0,Left,18,PINKY_PIP,0.6564084887504578,0.535802960395813,-0.034476038068532944,False,True
300,10.0,0,Left,19,PINKY_DIP,0.6938254833221436,0.5366420149803162,-0.03753684461116791,False,True
300,10.0,0,Left,20,PINKY_TIP,0.7257344126701355,0.5382011532783508,-0.039626024663448334,False,True
300,10.0,1,Right,0,WRIST,0.8242130279541016,0.6010729670524597,1.8077322749832092e-07,False,True
300,10.0,1,Right,1,THUMB_CMC,0.7907400727272034,0.5751285552978516,-0.01233963668346405,False,True
300,10.0,1,Right,2,THUMB_MCP,0.7358413934707642,0.5622069239616394,-0.02263314090669155,False,True
300,10.0,1,Right,3,THUMB_IP,0.6809790730476379,0.5602844953536987,-0.028525326400995255,False,True
300,10.0,1,Right,4,THUMB_TIP,0.6404292583465576,0.5655860900878906,-0.033496905118227005,False,True
300,10.0,1,Right,5,INDEX_FINGER_MCP,0.7677121162414551,0.5747483372688293,-0.05590612441301346,False,True
300,10.0,1,Right,6,INDEX_FINGER_PIP,0.685433030128479,0.5756801962852478,-0.07357649505138397,False,True
300,10.0,1,Right,7,INDEX_FINGER_DIP,0.6776022911071777,0.574006199836731,-0.0749545469880104,False,True
300,10.0,1,Right,8,INDEX_FINGER_TIP,0.6912590265274048,0.5715775489807129,-0.0706377699971199,False,True
300,10.0,1,Right,9,MIDDLE_FINGER_MCP,0.7733592987060547,0.5986672639846802,-0.0525369718670845,False,True
300,10.0,1,Right,10,MIDDLE_FINGER_PIP,0.6874912977218628,0.6014953255653381,-0.0648057833313942,False,True
300,10.0,1,Right,11,MIDDLE_FINGER_DIP,0.6789203882217407,0.5961157083511353,-0.05978154391050339,False,True
300,10.0,1,Right,12,MIDDLE_FINGER_TIP,0.6939906477928162,0.5918328762054443,-0.05590787157416344,False,True
300,10.0,1,Right,13,RING_FINGER_MCP,0.7737943530082703,0.6197258830070496,-0.04749215766787529,False,True
300,10.0,1,Right,14,RING_FINGER_PIP,0.6929811835289001,0.6217955350875854,-0.05370787903666496,False,True
300,10.0,1,Right,15,RING_FINGER_DIP,0.6897227764129639,0.613635241985321,-0.04382934793829918,False,True
300,10.0,1,Right,16,RING_FINGER_TIP,0.7074426412582397,0.6081051826477051,-0.03741073235869408,False,True
300,10.0,1,Right,17,PINKY_MCP,0.7705294489860535,0.6363847851753235,-0.04273269698023796,False,True
300,10.0,1,Right,18,PINKY_PIP,0.7109982967376709,0.6354301571846008,-0.046899423003196716,False,True
300,10.0,1,Right,19,PINKY_DIP,0.7050244212150574,0.6268430948257446,-0.04100341349840164,False,True
300,10.0,1,Right,20,PINKY_TIP,0.7162414789199829,0.6212868690490723,-0.036497555673122406,False,True
301,10.033333333333333,0,Left,0,WRIST,0.4476003646850586,0.5299490690231323,2.0674346501436958e-07,False,True
301,10.033333333333333,0,Left,1,THUMB_CMC,0.5274745225906372,0.5403208136558533,0.02175634726881981,False,True
301,10.033333333333333,0,Left,2,THUMB_MCP,0.5890384912490845,0.5291258692741394,0.02867628075182438,False,True
301,10.033333333333333,0,Left,3,THUMB_IP,0.6306323409080505,0.5235665440559387,0.027376599609851837,False,True
301,10.033333333333333,0,Left,4,THUMB_TIP,0.6690914034843445,0.5237152576446533,0.025925785303115845,False,True
301,10.033333333333333,0,Left,5,INDEX_FINGER_MCP,0.6055237054824829,0.4954032003879547,0.02887638658285141,False,True
301,10.033333333333333,0,Left,6,INDEX_FINGER_PIP,0.6659363508224487,0.4858260452747345,0.018113192170858383,False,True
301,10.033333333333333,0,Left,7,INDEX_FINGER_DIP,0.7121782302856445,0.48180559277534485,0.007151964120566845,False,True
301,10.033333333333333,0,Left,8,INDEX_FINGER_TIP,0.7522611021995544,0.4795514643192291,-0.001778994221240282,False,True
301,10.033333333333333,0,Left,9,MIDDLE_FINGER_MCP,0.598946213722229,0.4935005009174347,0.007036497350782156,False,True
301,10.033333333333333,0,Left,10,MIDDLE_FINGER_PIP,0.6670395731925964,0.4843628406524658,-0.004549021832644939,False,True
301,10.033333333333333,0,Left,11,MIDDLE_FINGER_DIP,0.7181846499443054,0.48083367943763733,-0.014852214604616165,False,True
301,10.033333333333333,0,Left,12,MIDDLE_FINGER_TIP,0.763363242149353,0.4780188500881195,-0.023025425150990486,False,True
301,10.033333333333333,0,Left,13,RING_FINGER_MCP,0.5902876853942871,0.49668267369270325,-0.015904705971479416,False,True
301,10.033333333333333,0,Left,14,RING_FINGER_PIP,0.656482994556427,0.4881665110588074,-0.026098385453224182,False,True
301,10.033333333333333,0,Left,15,RING_FINGER_DIP,0.7041130661964417,0.4839247763156891,-0.03167998045682907,False,True
301,10.033333333333333,0,Left,16,RING_FINGER_TIP,0.7440921664237976,0.48060962557792664,-0.035987310111522675,False,True
301,10.033333333333333,0,Left,17,PINKY_MCP,0.5812706351280212,0.5056199431419373,-0.03834965452551842,False,True
301,10.033333333333333,0,Left,18,PINKY_PIP,0.6316878795623779,0.49870651960372925,-0.04671897739171982,False,True
301,10.033333333333333,0,Left,19,PINKY_DIP,0.6697400808334351,0.49335977435112,-0.050492122769355774,False,True
301,10.033333333333333,0,Left,20,PINKY_TIP,0.7026500105857849,0.48897784948349,-0.05356273427605629,False,True
301,10.033333333333333,1,Right,0,WRIST,0.8232387900352478,0.598247230052948,9.246488019698518e-08,False,True
301,10.033333333333333,1,Right,1,THUMB_CMC,0.791664183139801,0.5697513222694397,-0.011057612486183643,False,True
301,10.033333333333333,1,Right,2,THUMB_MCP,0.7307561635971069,0.5568647384643555,-0.021900556981563568,False,True
